"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009751","response to salicylic acid","23/1142","199/21384",0.115577889447236,2.16420104022741,3.91905128480271,0.00041617597967681,0.00644554696492786,0.00545265141192228,"AT1G12160/AT1G14790/AT1G15520/AT1G16310/AT1G28480/AT1G31690/AT1G65486/AT1G65490/AT1G73260/AT2G05520/AT2G28400/AT2G42490/AT3G01420/AT3G20470/AT3G45860/AT3G51440/AT3G52400/AT4G10500/AT4G19660/AT4G23810/AT5G22570/AT5G24110/AT5G65600",23
"GO:0070417","cellular response to cold","8/1142","35/21384",0.228571428571429,4.28001000750563,4.61276236826272,0.000417365013507136,0.00644554696492786,0.00545265141192228,"AT1G01120/AT1G60930/AT1G66270/AT1G66280/AT3G05740/AT3G09260/AT3G62410/AT5G12140",8
"GO:0006270","DNA replication initiation","7/1142","27/21384",0.259259259259259,4.85464098073555,4.76032223849596,0.000420532637345903,0.00644554696492786,0.00545265141192228,"AT1G67630/AT2G16440/AT2G20980/AT4G14700/AT5G44635/AT5G46280/AT5G67100",7
"GO:0048768","root hair cell tip growth","7/1142","27/21384",0.259259259259259,4.85464098073555,4.76032223849596,0.000420532637345903,0.00644554696492786,0.00545265141192228,"AT1G29230/AT2G26420/AT2G41970/AT4G34580/AT5G44610/AT5G49270/AT5G49680",7
"GO:2000762","regulation of phenylpropanoid metabolic process","7/1142","27/21384",0.259259259259259,4.85464098073555,4.76032223849596,0.000420532637345903,0.00644554696492786,0.00545265141192228,"AT1G18400/AT1G61590/AT3G16340/AT3G27190/AT4G12350/AT5G05340/AT5G45580",7
"GO:0006972","hyperosmotic response","12/1142","73/21384",0.164383561643836,3.07808938895953,4.22439383334875,0.000455465451561087,0.0069163272274091,0.00585091096644749,"AT1G05260/AT1G48605/AT1G79900/AT2G43000/AT3G19580/AT4G30960/AT5G12030/AT5G46180/AT5G58070/AT5G59820/AT5G65010/AT5G67450",12
"GO:0098739","import across plasma membrane","8/1142","36/21384",0.222222222222222,4.16112084063047,4.50873189066395,0.00051174947635285,0.00769971689191445,0.00651362443102904,"AT1G15520/AT1G18910/AT1G58360/AT1G74770/AT2G34960/AT2G47000/AT4G21120/AT5G55470",8
"GO:0048588","developmental cell growth","27/1142","254/21384",0.106299212598425,1.99045740998662,3.77175587008256,0.000530119610361357,0.00790360146356933,0.0066861018799643,"AT1G09240/AT1G12560/AT1G12950/AT1G29230/AT1G63450/AT2G17420/AT2G26420/AT2G41970/AT2G47000/AT3G56950/AT3G59760/AT4G15290/AT4G34580/AT4G34600/AT5G05500/AT5G13150/AT5G13990/AT5G15470/AT5G36260/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56080/AT5G56540/AT5G60660/AT5G63220",27
"GO:1901141","regulation of lignin biosynthetic process","5/1142","14/21384",0.357142857142857,6.68751563672755,5.05620903211656,0.000574796032835099,0.00849248192657263,0.00718426904956529,"AT1G61590/AT3G16340/AT3G27190/AT4G12350/AT5G05340",5
"GO:1901615","organic hydroxy compound metabolic process","34/1142","351/21384",0.0968660968660969,1.81382190489021,3.65151410163434,0.000610233234442018,0.00893555807575811,0.0075590921334077,"AT1G06000/AT1G07380/AT1G52340/AT1G64160/AT1G65690/AT2G15480/AT2G16720/AT2G29710/AT2G29750/AT2G34500/AT2G37040/AT2G41010/AT2G47460/AT3G01420/AT3G01640/AT3G09810/AT3G21780/AT3G26840/AT3G50440/AT4G10500/AT4G15396/AT4G18350/AT4G25840/AT4G37150/AT5G24140/AT5G24160/AT5G47990/AT5G48000/AT5G57440/AT5G58310/AT5G63560/AT5G63580/AT5G63590/AT5G63600",34
"GO:1905039","carboxylic acid transmembrane transport","8/1142","37/21384",0.216216216216216,4.04865811520803,4.40840839543263,0.000622692520602621,0.0090373073786575,0.00764516760274107,"AT1G58360/AT2G22500/AT2G34960/AT4G21120/AT5G09470/AT5G49630/AT5G50800/AT5G54800",8
"GO:0048878","chemical homeostasis","39/1142","422/21384",0.0924170616113744,1.73051352495414,3.60005211581196,0.000638423928502486,0.00918434423459717,0.00776955436533958,"AT1G07380/AT1G07670/AT1G14040/AT1G14130/AT1G18910/AT1G31690/AT1G32450/AT1G51070/AT1G62262/AT1G68570/AT1G74770/AT1G79530/AT1G80830/AT2G19110/AT2G29100/AT2G32280/AT3G08040/AT3G17790/AT3G23210/AT3G24300/AT3G47420/AT3G56980/AT3G62270/AT4G10040/AT4G15396/AT4G23700/AT4G25220/AT4G33520/AT5G01490/AT5G11210/AT5G25110/AT5G44790/AT5G47910/AT5G48000/AT5G48400/AT5G48410/AT5G55470/AT5G58070/AT5G58670",39
"GO:0003008","system process","6/1142","22/21384",0.272727272727273,5.10683012259194,4.57759939984633,0.000815483100586434,0.0110528288013368,0.00935021075748517,"AT1G09240/AT1G18880/AT1G22710/AT1G35720/AT5G56080/AT5G62680",6
"GO:0003013","circulatory system process","6/1142","22/21384",0.272727272727273,5.10683012259194,4.57759939984633,0.000815483100586434,0.0110528288013368,0.00935021075748517,"AT1G09240/AT1G18880/AT1G22710/AT1G35720/AT5G56080/AT5G62680",6
"GO:0003018","vascular process in circulatory system","6/1142","22/21384",0.272727272727273,5.10683012259194,4.57759939984633,0.000815483100586434,0.0110528288013368,0.00935021075748517,"AT1G09240/AT1G18880/AT1G22710/AT1G35720/AT5G56080/AT5G62680",6
"GO:0009395","phospholipid catabolic process","6/1142","22/21384",0.272727272727273,5.10683012259194,4.57759939984633,0.000815483100586434,0.0110528288013368,0.00935021075748517,"AT2G26870/AT3G03520/AT3G03530/AT3G05630/AT3G48610/AT4G00240",6
"GO:0010232","vascular transport","6/1142","22/21384",0.272727272727273,5.10683012259194,4.57759939984633,0.000815483100586434,0.0110528288013368,0.00935021075748517,"AT1G09240/AT1G18880/AT1G22710/AT1G35720/AT5G56080/AT5G62680",6
"GO:0010233","phloem transport","6/1142","22/21384",0.272727272727273,5.10683012259194,4.57759939984633,0.000815483100586434,0.0110528288013368,0.00935021075748517,"AT1G09240/AT1G18880/AT1G22710/AT1G35720/AT5G56080/AT5G62680",6
"GO:0010345","suberin biosynthetic process","6/1142","22/21384",0.272727272727273,5.10683012259194,4.57759939984633,0.000815483100586434,0.0110528288013368,0.00935021075748517,"AT3G11430/AT3G53510/AT4G33790/AT5G13580/AT5G23190/AT5G58860",6
"GO:0098869","cellular oxidant detoxification","7/1142","30/21384",0.233333333333333,4.369176882662,4.38617020052846,0.000837906196164471,0.0112636570631945,0.00952856226526983,"AT1G05250/AT2G17420/AT3G49570/AT3G49580/AT4G11600/AT5G24655/AT5G24660",7
"GO:0009723","response to ethylene","22/1142","197/21384",0.111675126903553,2.09112164072293,3.65436740759827,0.00087452437404124,0.0116603249872165,0.00986412601614339,"AT1G15520/AT1G29860/AT1G54970/AT1G65486/AT1G65490/AT2G05520/AT2G31230/AT2G47460/AT2G47540/AT3G04720/AT3G12500/AT3G12820/AT3G45410/AT3G51440/AT3G62680/AT4G02270/AT5G07690/AT5G19790/AT5G25190/AT5G44420/AT5G44790/AT5G45890",22
"GO:0006721","terpenoid metabolic process","23/1142","211/21384",0.109004739336493,2.04111851661258,3.60986415629756,0.000942909344548363,0.0124707364924138,0.0105496987785632,"AT1G28100/AT1G31950/AT1G52340/AT1G65690/AT1G66020/AT1G66960/AT2G29710/AT2G29750/AT3G21500/AT3G21780/AT3G26840/AT3G29410/AT3G32030/AT3G32040/AT4G18350/AT5G07200/AT5G25900/AT5G36140/AT5G36150/AT5G42590/AT5G47990/AT5G48000/AT5G48010",23
"GO:0042592","homeostatic process","42/1142","475/21384",0.0884210526315789,1.65568808185086,3.43255988649066,0.000979800770774554,0.0128549861125621,0.0108747571863652,"AT1G07380/AT1G07670/AT1G14040/AT1G14130/AT1G18910/AT1G31690/AT1G32450/AT1G51070/AT1G62262/AT1G68570/AT1G74770/AT1G79530/AT1G80830/AT2G17420/AT2G19110/AT2G29100/AT2G32280/AT3G08040/AT3G17790/AT3G23210/AT3G24300/AT3G47420/AT3G56980/AT3G62270/AT4G10040/AT4G15396/AT4G23700/AT4G25220/AT4G33520/AT4G34120/AT5G01490/AT5G11210/AT5G15230/AT5G25110/AT5G44790/AT5G47910/AT5G48000/AT5G48400/AT5G48410/AT5G55470/AT5G58070/AT5G58670",42
"GO:0070542","response to fatty acid","24/1142","227/21384",0.105726872246696,1.97974031184181,3.52482469822595,0.00113382235749853,0.0147576878277586,0.0124843597926739,"AT1G12160/AT1G15520/AT1G16310/AT1G28480/AT1G31690/AT1G55020/AT1G65486/AT1G65490/AT1G70170/AT2G19590/AT2G28400/AT2G42490/AT3G09940/AT3G45140/AT3G51440/AT3G52400/AT4G19660/AT4G19810/AT4G23100/AT4G23810/AT5G07690/AT5G09980/AT5G44420/AT5G64810",24
"GO:0035435","phosphate ion transmembrane transport","5/1142","16/21384",0.3125,5.8515761821366,4.61106844522009,0.00114675422786787,0.0148084797929394,0.0125273275783659,"AT1G67940/AT1G80050/AT2G22500/AT3G48850/AT5G09470",5
"GO:0044273","sulfur compound catabolic process","9/1142","50/21384",0.18,3.37050788091068,3.98594149547996,0.00118290597982933,0.0151559828665633,0.012821300011637,"AT1G27130/AT1G44790/AT1G48420/AT1G51470/AT1G66270/AT1G66280/AT3G09260/AT3G16410/AT3G60140",9
"GO:0051604","protein maturation","30/1142","310/21384",0.0967741935483871,1.8121010112423,3.42103935307435,0.00125883178733042,0.0158909669427291,0.013443064461179,"AT1G07400/AT1G09210/AT1G14980/AT1G15020/AT1G21750/AT1G72280/AT1G77510/AT2G16710/AT2G20560/AT2G22425/AT2G25940/AT3G12580/AT3G13470/AT3G46230/AT3G54960/AT3G62600/AT4G29520/AT4G38740/AT5G02490/AT5G12030/AT5G22060/AT5G28540/AT5G37670/AT5G42020/AT5G42980/AT5G45420/AT5G48580/AT5G52640/AT5G58710/AT5G61790",30
"GO:0098660","inorganic ion transmembrane transport","27/1142","269/21384",0.100371747211896,1.87946536110261,3.44778356929071,0.0012648088559623,0.0158909669427291,0.013443064461179,"AT1G05300/AT1G07670/AT1G18880/AT1G18910/AT1G22540/AT1G32450/AT1G35720/AT1G67940/AT1G72140/AT1G74770/AT1G77990/AT1G80050/AT1G80830/AT2G22500/AT3G21180/AT3G24300/AT3G45700/AT3G48850/AT4G08620/AT4G23700/AT4G33520/AT5G01490/AT5G09470/AT5G10180/AT5G55470/AT5G58670/AT5G59520",27
"GO:0048468","cell development","32/1142","338/21384",0.0946745562130177,1.77278521020943,3.40151999823177,0.00126933943262043,0.0158909669427291,0.013443064461179,"AT1G09240/AT1G12560/AT1G12950/AT1G29230/AT1G63450/AT2G03720/AT2G17420/AT2G26420/AT2G41970/AT2G47000/AT3G06300/AT3G56950/AT3G59760/AT4G02270/AT4G15290/AT4G33880/AT4G34580/AT4G34600/AT5G05500/AT5G13150/AT5G13990/AT5G15470/AT5G36260/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56080/AT5G56540/AT5G58010/AT5G60660/AT5G63220",32
"GO:0042440","pigment metabolic process","21/1142","190/21384",0.110526315789474,2.06961010231358,3.51751931830793,0.00129141249878827,0.0160448219546422,0.0135732190861479,"AT1G06000/AT1G19670/AT1G28100/AT1G75040/AT2G02990/AT2G15480/AT2G16720/AT2G31250/AT2G43000/AT2G47460/AT3G21500/AT3G21560/AT3G55240/AT4G01660/AT4G11910/AT4G22920/AT4G27560/AT5G47990/AT5G63580/AT5G63590/AT5G63600",21
"GO:1902969","mitotic DNA replication","4/1142","10/21384",0.4,7.49001751313485,4.87577465919103,0.00131071473103658,0.0161621966834586,0.0136725129838244,"AT2G16440/AT5G44635/AT5G46280/AT5G67100",4
"GO:0009812","flavonoid metabolic process","14/1142","105/21384",0.133333333333333,2.49667250437828,3.65162761027981,0.00138319139915059,0.0169286111537833,0.0143208661750234,"AT1G06000/AT1G75040/AT2G02990/AT2G15480/AT2G16720/AT2G43000/AT2G47460/AT3G21560/AT3G45070/AT4G27560/AT5G47990/AT5G63580/AT5G63590/AT5G63600",14
"GO:0016051","carbohydrate biosynthetic process","34/1142","370/21384",0.0918918918918919,1.72067969896341,3.32146320878992,0.00151354769947282,0.0182450174549843,0.0154344884503654,"AT1G04770/AT1G08990/AT1G14080/AT1G33800/AT1G35910/AT1G51420/AT1G56550/AT1G63450/AT1G67330/AT1G77130/AT2G14750/AT2G15370/AT2G31390/AT2G43000/AT2G45290/AT2G46750/AT3G04120/AT3G27190/AT3G62410/AT4G10120/AT4G15290/AT4G20460/AT4G24000/AT4G25840/AT4G39940/AT5G06610/AT5G07690/AT5G11110/AT5G15470/AT5G15650/AT5G44480/AT5G49270/AT5G57440/AT5G60950",34
"GO:0016998","cell wall macromolecule catabolic process","7/1142","33/21384",0.212121212121212,3.97197898423818,4.05820753975607,0.0015288120086315,0.0182450174549843,0.0154344884503654,"AT1G02360/AT1G10050/AT1G78060/AT2G43570/AT2G43610/AT3G12500/AT3G54420",7
"GO:0010383","cell wall polysaccharide metabolic process","19/1142","167/21384",0.11377245508982,2.13039420283776,3.48326750764903,0.0015323800620097,0.0182450174549843,0.0154344884503654,"AT1G08990/AT1G10050/AT1G14080/AT1G33800/AT1G56550/AT1G67330/AT1G77130/AT1G78060/AT2G15370/AT4G25820/AT4G28850/AT4G37800/AT5G06610/AT5G15470/AT5G48070/AT5G49270/AT5G57530/AT5G57540/AT5G60950",19
"GO:0055082","intracellular chemical homeostasis","26/1142","259/21384",0.1003861003861,1.87973412491801,3.38332424946837,0.00153716678904564,0.0182450174549843,0.0154344884503654,"AT1G07380/AT1G07670/AT1G14040/AT1G14130/AT1G18910/AT1G31690/AT1G51070/AT1G62262/AT1G74770/AT1G79530/AT1G80830/AT2G19110/AT2G29100/AT2G32280/AT3G08040/AT3G17790/AT3G23210/AT3G56980/AT5G01490/AT5G11210/AT5G25110/AT5G48400/AT5G48410/AT5G55470/AT5G58070/AT5G58670",26
"GO:0042538","hyperosmotic salinity response","10/1142","62/21384",0.161290322580645,3.0201683520705,3.78364252634528,0.00154637647941635,0.0182450174549843,0.0154344884503654,"AT1G05260/AT1G48605/AT2G43000/AT3G19580/AT4G30960/AT5G46180/AT5G58070/AT5G59820/AT5G65010/AT5G67450",10
"GO:0042546","cell wall biogenesis","26/1142","260/21384",0.1,1.87250437828371,3.36207091174377,0.00162357659459285,0.0190190401080877,0.0160892778321307,"AT1G14080/AT1G33800/AT1G56550/AT1G63450/AT1G67330/AT1G77130/AT2G15370/AT2G20520/AT3G01640/AT4G02270/AT4G12350/AT4G15290/AT4G17220/AT4G24000/AT4G25820/AT4G28850/AT4G34600/AT4G37800/AT5G06610/AT5G15470/AT5G15650/AT5G48070/AT5G49270/AT5G57530/AT5G57540/AT5G60950",26
"GO:1901137","carbohydrate derivative biosynthetic process","37/1142","415/21384",0.0891566265060241,1.66946173485536,3.27115864277006,0.00164780523047591,0.0191659615459609,0.0162135669560825,"AT1G04770/AT1G12160/AT1G14080/AT1G18590/AT1G24100/AT1G24320/AT1G62560/AT1G63450/AT1G65860/AT1G74090/AT1G76790/AT1G80050/AT2G14750/AT2G15370/AT2G21550/AT2G31990/AT2G38280/AT3G03650/AT3G05630/AT3G21500/AT3G24090/AT3G27190/AT4G11010/AT4G13770/AT4G18440/AT4G20460/AT4G21470/AT4G23100/AT4G39940/AT5G07690/AT5G23010/AT5G26667/AT5G36130/AT5G44480/AT5G57220/AT5G60890/AT5G66280",37
"GO:0006720","isoprenoid metabolic process","25/1142","248/21384",0.100806451612903,1.88760522004407,3.33945001735088,0.00176845550227113,0.0204244156600328,0.0172781642104771,"AT1G28100/AT1G31950/AT1G52340/AT1G65690/AT1G66020/AT1G66960/AT2G29710/AT2G29750/AT3G01640/AT3G21500/AT3G21780/AT3G26840/AT3G29410/AT3G32030/AT3G32040/AT4G15330/AT4G18350/AT5G07200/AT5G25900/AT5G36140/AT5G36150/AT5G42590/AT5G47990/AT5G48000/AT5G48010",25
"GO:0042537","benzene-containing compound metabolic process","11/1142","74/21384",0.148648648648649,2.78345245420552,3.65028127381273,0.0018203763543544,0.0207843321852701,0.0175826378820193,"AT1G17180/AT1G64160/AT2G37040/AT2G41010/AT3G50440/AT3G53480/AT4G10500/AT4G34180/AT4G37150/AT5G58310/AT5G63560",11
"GO:0016145","S-glycoside catabolic process","7/1142","34/21384",0.205882352941176,3.85515607293706,3.95740986293561,0.00183763912613669,0.0207843321852701,0.0175826378820193,"AT1G27130/AT1G51470/AT1G66270/AT1G66280/AT3G09260/AT3G16410/AT3G60140",7
"GO:0019762","glucosinolate catabolic process","7/1142","34/21384",0.205882352941176,3.85515607293706,3.95740986293561,0.00183763912613669,0.0207843321852701,0.0175826378820193,"AT1G27130/AT1G51470/AT1G66270/AT1G66280/AT3G09260/AT3G16410/AT3G60140",7
"GO:0019725","cellular homeostasis","29/1142","305/21384",0.0950819672131148,1.78041399902386,3.26054822919769,0.00196071776131154,0.021959528292965,0.0185768024968729,"AT1G07380/AT1G07670/AT1G14040/AT1G14130/AT1G18910/AT1G31690/AT1G51070/AT1G62262/AT1G74770/AT1G79530/AT1G80830/AT2G17420/AT2G19110/AT2G29100/AT2G32280/AT3G08040/AT3G17790/AT3G23210/AT3G56980/AT4G34120/AT5G01490/AT5G11210/AT5G15230/AT5G25110/AT5G48400/AT5G48410/AT5G55470/AT5G58070/AT5G58670",29
"GO:0009753","response to jasmonic acid","23/1142","223/21384",0.103139013452915,1.93128254262446,3.32052274597963,0.00196832357260113,0.021959528292965,0.0185768024968729,"AT1G12160/AT1G15520/AT1G16310/AT1G28480/AT1G31690/AT1G55020/AT1G65486/AT1G65490/AT1G70170/AT2G28400/AT2G42490/AT3G09940/AT3G45140/AT3G51440/AT3G52400/AT4G19660/AT4G19810/AT4G23100/AT4G23810/AT5G07690/AT5G09980/AT5G44420/AT5G64810",23
"GO:0120254","olefinic compound metabolic process","12/1142","86/21384",0.13953488372093,2.61279680690751,3.55959123633179,0.00200677817029331,0.0222372716167637,0.0188117612265049,"AT1G01480/AT1G48420/AT1G52340/AT1G65690/AT2G19590/AT2G29710/AT2G29750/AT2G37040/AT3G21560/AT3G21780/AT4G18350/AT5G63560",12
"GO:1901605","alpha-amino acid metabolic process","28/1142","293/21384",0.0955631399317406,1.78942397924723,3.23173839705503,0.00215794726149172,0.0237519027439357,0.0200930730529571,"AT1G01480/AT1G48420/AT1G52340/AT1G62800/AT1G79900/AT2G02010/AT2G30660/AT2G35120/AT2G43000/AT3G06300/AT3G17820/AT3G24090/AT3G44720/AT3G59760/AT4G12350/AT4G13890/AT4G14716/AT4G27070/AT4G28420/AT4G34180/AT4G39950/AT5G04120/AT5G08170/AT5G19550/AT5G23010/AT5G46180/AT5G60890/AT5G65010",28
"GO:0009627","systemic acquired resistance","12/1142","87/21384",0.137931034482759,2.58276465970167,3.51364123507657,0.00221719481629699,0.0242413299915137,0.0205071071430135,"AT1G75040/AT2G43570/AT3G01420/AT3G04720/AT3G26830/AT3G53980/AT3G57260/AT4G19660/AT4G36280/AT4G37150/AT5G55460/AT5G65600",12
"GO:0002757","immune response-activating signaling pathway","9/1142","55/21384",0.163636363636364,3.06409807355517,3.64055071841325,0.00236519274458318,0.0255191848757658,0.0215881166022204,"AT1G61550/AT3G21630/AT3G22600/AT3G49120/AT3G62600/AT5G11410/AT5G24090/AT5G25440/AT5G65600",9
"GO:0002764","immune response-regulating signaling pathway","9/1142","55/21384",0.163636363636364,3.06409807355517,3.64055071841325,0.00236519274458318,0.0255191848757658,0.0215881166022204,"AT1G61550/AT3G21630/AT3G22600/AT3G49120/AT3G62600/AT5G11410/AT5G24090/AT5G25440/AT5G65600",9
"GO:0006873","intracellular monoatomic ion homeostasis","20/1142","187/21384",0.106951871657754,2.00267847944782,3.27104076707808,0.00245957564233235,0.0263640787805559,0.0223028599696872,"AT1G07670/AT1G14040/AT1G18910/AT1G51070/AT1G62262/AT1G74770/AT1G80830/AT2G19110/AT2G29100/AT3G08040/AT3G23210/AT3G56980/AT5G01490/AT5G11210/AT5G25110/AT5G48400/AT5G48410/AT5G55470/AT5G58070/AT5G58670",20
"GO:0015695","organic cation transport","5/1142","19/21384",0.263157894736842,4.92764310074661,4.06816003237587,0.00267063073451709,0.0284404831468054,0.024059407437413,"AT1G58360/AT1G73220/AT2G34960/AT4G21120/AT5G49630",5
"GO:0046434","organophosphate catabolic process","13/1142","101/21384",0.128712871287129,2.41015415026617,3.37404999896153,0.0027760962603757,0.0292423369526175,0.0247377407596597,"AT1G14230/AT1G14240/AT1G74030/AT2G22480/AT2G26870/AT3G03520/AT3G03530/AT3G04120/AT3G05630/AT3G48610/AT4G00240/AT5G26667/AT5G63680",13
"GO:0046686","response to cadmium ion","11/1142","78/21384",0.141025641025641,2.6407113027078,3.44801518349353,0.00279156017762761,0.0292423369526175,0.0247377407596597,"AT1G02920/AT1G16150/AT1G48420/AT1G70170/AT1G75040/AT2G19110/AT2G24550/AT2G26560/AT2G30860/AT4G23100/AT5G11670",11
"GO:0061077","chaperone-mediated protein folding","10/1142","67/21384",0.149253731343284,2.7947826541548,3.49483665448676,0.00280493154593269,0.0292423369526175,0.0247377407596597,"AT1G14980/AT2G20560/AT3G12580/AT3G13470/AT4G29520/AT5G02490/AT5G28540/AT5G42020/AT5G48580/AT5G52640",10
"GO:0010439","regulation of glucosinolate biosynthetic process","4/1142","12/21384",0.333333333333333,6.24168126094571,4.31399173314695,0.00283508022894279,0.0292423369526175,0.0247377407596597,"AT1G04770/AT2G14750/AT4G39940/AT5G07690",4
"GO:0042436","indole-containing compound catabolic process","4/1142","12/21384",0.333333333333333,6.24168126094571,4.31399173314695,0.00283508022894279,0.0292423369526175,0.0247377407596597,"AT1G27130/AT3G09260/AT4G34180/AT4G39950",4
"GO:0015849","organic acid transport","12/1142","90/21384",0.133333333333333,2.49667250437828,3.37955928827771,0.0029588392773576,0.0303281025929154,0.0256562511023508,"AT1G15520/AT1G58360/AT1G71960/AT2G22500/AT2G34960/AT3G53510/AT4G21120/AT5G09470/AT5G13580/AT5G49630/AT5G50800/AT5G54800",12
"GO:0042026","protein refolding","7/1142","37/21384",0.189189189189189,3.54257585080702,3.67660534672879,0.00305946770053102,0.0311647641544775,0.0263640302667531,"AT3G12580/AT3G13470/AT3G62600/AT5G02490/AT5G22060/AT5G28540/AT5G42020",7
"GO:0032392","DNA geometric change","6/1142","28/21384",0.214285714285714,4.01250938203653,3.78868176218448,0.00313004386532878,0.0314924658842896,0.0266412516274029,"AT1G60930/AT1G79890/AT2G16440/AT3G05740/AT5G44635/AT5G46280",6
"GO:0032508","DNA duplex unwinding","6/1142","28/21384",0.214285714285714,4.01250938203653,3.78868176218448,0.00313004386532878,0.0314924658842896,0.0266412516274029,"AT1G60930/AT1G79890/AT2G16440/AT3G05740/AT5G44635/AT5G46280",6
"GO:0030003","intracellular monoatomic cation homeostasis","19/1142","179/21384",0.106145251396648,1.98757447974249,3.15150423749846,0.00338574557276236,0.0338540788374441,0.028639073111522,"AT1G07670/AT1G14040/AT1G18910/AT1G51070/AT1G74770/AT1G80830/AT2G19110/AT2G29100/AT3G08040/AT3G23210/AT3G56980/AT5G01490/AT5G11210/AT5G25110/AT5G48400/AT5G48410/AT5G55470/AT5G58070/AT5G58670",19
"GO:1900376","regulation of secondary metabolite biosynthetic process","5/1142","20/21384",0.25,4.68126094570928,3.91210926675238,0.00340605061474285,0.0338540788374441,0.028639073111522,"AT1G61590/AT3G16340/AT3G27190/AT4G12350/AT5G05340",5
"GO:0043455","regulation of secondary metabolic process","9/1142","58/21384",0.155172413793103,2.90561024216438,3.45170786707224,0.00343453250804921,0.0339315259831368,0.0287045900165432,"AT1G18400/AT1G52340/AT1G61590/AT1G65690/AT3G16340/AT3G27190/AT4G12350/AT5G05340/AT5G45580",9
"GO:0010410","hemicellulose metabolic process","14/1142","116/21384",0.120689655172414,2.25991907723896,3.23183351491197,0.00355323680791671,0.0348559262799478,0.0294865923215476,"AT1G08990/AT1G10050/AT1G14080/AT1G33800/AT1G67330/AT1G77130/AT1G78060/AT2G15370/AT4G25820/AT4G28850/AT4G37800/AT5G48070/AT5G57530/AT5G57540",14
"GO:0014070","response to organic cyclic compound","32/1142","361/21384",0.0886426592797784,1.65983767604096,3.00319840863018,0.00357060708233611,0.0348559262799478,0.0294865923215476,"AT1G12160/AT1G14790/AT1G15520/AT1G16310/AT1G28480/AT1G31690/AT1G65486/AT1G65490/AT1G73260/AT1G77120/AT2G01520/AT2G05520/AT2G13790/AT2G28400/AT2G42490/AT2G43570/AT3G01420/AT3G20470/AT3G45860/AT3G51440/AT3G52400/AT3G53480/AT3G54030/AT4G02330/AT4G10500/AT4G19660/AT4G23810/AT4G38740/AT5G01840/AT5G22570/AT5G24110/AT5G65600",32
"GO:0005976","polysaccharide metabolic process","40/1142","481/21384",0.0831600831600832,1.55717619815693,2.93563085175387,0.00382246437983651,0.0368996353507594,0.031215480996342,"AT1G05310/AT1G08990/AT1G10050/AT1G11580/AT1G14080/AT1G33800/AT1G56550/AT1G63450/AT1G67330/AT1G77130/AT1G78060/AT2G15370/AT2G31390/AT2G41850/AT2G45220/AT3G07970/AT3G10710/AT3G27190/AT3G49220/AT4G02280/AT4G02330/AT4G15290/AT4G20460/AT4G22080/AT4G24000/AT4G25820/AT4G28850/AT4G37800/AT5G04960/AT5G06610/AT5G15470/AT5G17520/AT5G20860/AT5G44480/AT5G48070/AT5G49270/AT5G53370/AT5G57530/AT5G57540/AT5G60950",40
"GO:1901136","carbohydrate derivative catabolic process","16/1142","142/21384",0.112676056338028,2.109864088207,3.1517875001535,0.00382496220099335,0.0368996353507594,0.031215480996342,"AT1G02360/AT1G27130/AT1G51470/AT1G66270/AT1G66280/AT1G74030/AT2G22480/AT3G04120/AT3G09260/AT3G16410/AT3G60140/AT4G19720/AT4G19810/AT5G26667/AT5G49900/AT5G63680",16
"GO:0010043","response to zinc ion","8/1142","49/21384",0.163265306122449,3.05715000536116,3.42419380539839,0.00413018789710258,0.0396111587792295,0.0335093114704906,"AT1G16150/AT1G21750/AT2G01520/AT2G19110/AT2G30860/AT2G38380/AT3G12820/AT5G56080",8
"GO:0060560","developmental growth involved in morphogenesis","36/1142","424/21384",0.0849056603773585,1.58986220797674,2.91392601620799,0.00422633906767187,0.0402976515754759,0.0340900544136568,"AT1G09240/AT1G12040/AT1G12560/AT1G12950/AT1G20190/AT1G29230/AT1G62980/AT1G63450/AT2G05520/AT2G17420/AT2G26420/AT2G41970/AT2G47000/AT3G49120/AT3G56950/AT3G59760/AT4G01630/AT4G02270/AT4G15290/AT4G34580/AT4G34600/AT5G01840/AT5G05500/AT5G07200/AT5G13150/AT5G13990/AT5G15470/AT5G36260/AT5G44610/AT5G45420/AT5G49270/AT5G49680/AT5G56080/AT5G56540/AT5G60660/AT5G63220",36
"GO:0009813","flavonoid biosynthetic process","11/1142","83/21384",0.132530120481928,2.48163230856878,3.21232996861158,0.00455069820384136,0.0431395667878603,0.0364941906459563,"AT1G06000/AT1G75040/AT2G02990/AT2G15480/AT2G16720/AT2G43000/AT2G47460/AT3G21560/AT5G63580/AT5G63590/AT5G63600",11
"GO:0034976","response to endoplasmic reticulum stress","14/1142","120/21384",0.116666666666667,2.184588441331,3.09083834573501,0.00482933884203,0.0455179063271793,0.038506162091927,"AT1G04980/AT1G09210/AT1G09310/AT1G14360/AT1G21750/AT1G77510/AT2G02810/AT3G24090/AT3G53230/AT3G54960/AT5G28540/AT5G42020/AT5G48580/AT5G61790",14
