"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT4G04780.1",381.025913036783,-0.0404239350923074,0.119234594847107,0.630255553496853,0.905722816646804
"AT4G04790.1",173.455351722954,0.0193684113320411,0.13744397156969,0.805026422818406,0.959744552378831
"AT4G04800.1",703.02900784509,-0.0168801222866233,0.116947711922366,0.83760304998086,0.965816177429659
"AT4G04810.1",72.5381125004134,-0.0943139436261426,0.174522392073834,0.21973990915384,0.636769688995818
"AT4G04830.1",134.389539749177,0.0874239611548611,0.17025109722211,0.253908378583305,0.674336430259814
"AT4G04830.2",3.87997412120951,-0.00137327607586572,0.164384063137614,0.946326947532468,NA
"AT4G04840.1",636.782425145352,0.117113035673935,0.174479973583151,0.18569249360154,0.593795316918064
"AT4G04850.1",7.89063410067825,0.0111887619150324,0.164067798021216,0.679318226518731,NA
"AT4G04850.2",7.18383232145881,-0.0122918269731987,0.163705589195239,0.675215990193923,NA
"AT4G04860.1",812.26839331756,-0.112625364675235,0.122136733250085,0.206956685903617,0.622336305847069
"AT4G04870.1",235.002471491683,0.127556459324385,0.157949819515794,0.176312766663834,0.582073654328549
"AT4G04880.1",449.644478286307,-0.0169788312708864,0.116701479802521,0.836861206077569,0.965669225417781
"AT4G04885.1",1579.45111938904,-0.0718302201372542,0.108042762946408,0.389486004038796,0.785410450185172
"AT4G04890.1",3893.04218071925,0.199901428369809,0.121980320126424,0.0336967805578423,0.253767981304826
"AT4G04900.1",3.99364370373374,0.0222831640736839,0.166765830419556,0.276723293856706,NA
"AT4G04910.1",1915.48346933704,-0.0210428298175487,0.121023048094535,0.777320159082185,0.953273176047372
"AT4G04920.1",195.535820616132,0.0533980307349127,0.135685865868083,0.523557732386223,0.858705943017391
"AT4G04920.2",31.1957541625266,-0.0525811919691714,0.166365904582577,0.342379257620645,0.750345356024974
"AT4G04925.1",450.724099396367,0.159573352402666,0.157224474533536,0.109669840855163,0.472244158470916
"AT4G04940.1",384.664394851567,0.115175877793978,0.162016514465271,0.206193857205674,0.621385845690518
"AT4G04950.1",1471.36386109812,0.012575454538445,0.10485626799462,0.878725742326559,0.975911035434264
"AT4G04955.1",858.939748474373,-0.00701675706808918,0.105400112175987,0.930081735756368,0.985678349925662
"AT4G04960.1",958.381402438903,-0.11055693891851,0.119453401466361,0.213395198652803,0.630270823168155
"AT4G04970.1",1949.49293311673,-0.0775665922623171,0.101795253013731,0.327906079949131,0.738573632792691
"AT4G04972.1",60.960805009052,-0.119950262221768,0.216403235961098,0.0600672833529831,0.347464639911393
"AT4G05000.1",13.5225015100177,0.00408485725089805,0.162534341490362,0.902193687298201,0.982208889075016
"AT4G05000.2",56.0338038115255,-0.041100468876647,0.160693837110652,0.474286310782812,0.835832300801977
"AT4G05010.1",100.934412749334,-0.00295541100383842,0.143590644594002,0.965683302044185,0.993987668767912
"AT4G05020.2",1.95858224292667,-0.0106953150279506,0.166220859692941,0.126381676080265,NA
"AT4G05030.1",3.74459275826134,-0.0357997898782706,0.171102977997786,0.0156570767902507,NA
"AT4G05040.1",1.89468490738345,0.00531279585857623,0.165301316137116,0.706415279067119,NA
"AT4G05040.2",4.3416127804751,0.00489522578250867,0.164647819223578,0.808354063576425,NA
"AT4G05040.4",1.98466867740969,-0.000177767148658713,0.16501009272729,0.989462118596412,NA
"AT4G05050.1",2447.90116022807,0.0656270367142045,0.136133322657764,0.444429146321888,0.81898627280988
"AT4G05050.2",56.016000144925,-0.0668208855969255,0.179431320728087,0.127366570134821,0.507467427887459
"AT4G05060.1",1425.257379338,-0.373328961224387,0.132128419746861,0.000616400202038131,0.0163012857135052
"AT4G05070.1",5885.32211691897,-0.284546862097231,0.138180969872208,0.0073880169635447,0.100229275813465
"AT4G05071.1",1.61195712136013,-0.00822038201276449,0.165465739701142,0.560743376706743,NA
"AT4G05090.1",795.021988600663,-0.0037696932355738,0.10723195509852,0.96202057097997,0.992920589319798
"AT4G05091.1",1.82157313911412,0.0146893721456344,0.166456386997776,0.158141628222596,NA
"AT4G05100.1",16.5468087368457,-0.0595740948994813,0.17492152821009,0.179010496322027,0.58632700963365
"AT4G05110.1",4.8014988821884,0.0198671235728243,0.16574844636198,0.409539315077774,NA
"AT4G05120.1",349.886113101284,0.0606173507809248,0.141175778466548,0.465976303383243,0.831002817955566
"AT4G05130.1",106.895996473324,0.0635122615327613,0.150652893079173,0.42248097460411,0.804032760315518
"AT4G05150.1",17518.8531052496,0.0118956460725953,0.111436829148982,0.885512406681662,0.977229591477629
"AT4G05160.1",2462.22566891482,-0.063150251531028,0.116016810707135,0.452761470292732,0.823740763756673
"AT4G05170.1",3.42154893825823,0.039680580136466,0.172274361295876,0.0138090750098408,NA
"AT4G05180.1",68358.7045980476,0.115048156091642,0.11386338872744,0.186305553548675,0.594414823039014
"AT4G05190.1",256.551547197029,0.066301250235309,0.144576448364105,0.424190312624216,0.804650504711054
"AT4G05200.1",5.9642650945127,-0.0244259700655718,0.166928490092934,0.275328857575679,NA
"AT4G05210.1",21.4296903682575,0.0244144311012384,0.162451738546519,0.566165747421878,0.878896695654195
"AT4G05220.1",7.15569469225996,0.0142614844783026,0.163667492526688,0.644996999054336,NA
"AT4G05320.2",94.9323046740181,0.0450601889778719,0.151217082852492,0.533887928974283,0.862591111047639
"AT4G05320.4",89.2077422677724,0.401400392678038,0.357901448545803,0.0136197720479709,0.14831950119733
"AT4G05330.1",1068.51509584359,0.0115257796901149,0.118181288298602,0.891394124338776,0.979234569591287
"AT4G05390.1",157.024578356016,-0.0160249779456444,0.149348558326941,0.80681594593865,0.959861388850717
"AT4G05390.2",10.2894344087567,-0.00917783921090897,0.162257369548902,0.790040738423083,NA
"AT4G05400.2",59.2053517407115,0.0225028592498478,0.154601495006371,0.708216892047023,0.933557687969197
"AT4G05410.1",483.795503846256,0.0743853384516139,0.129225612055903,0.392674567946238,0.787488970364928
"AT4G05420.1",398.314750807501,-0.0330964925525025,0.138140253702365,0.674365290226977,0.921358221935403
"AT4G05430.1",8.94034693837615,0.00587214165346066,0.163379114128139,0.838523936815879,NA
"AT4G05440.1",236.457339051883,-0.0425057969669541,0.134549265686014,0.601765292876153,0.894141783294627
"AT4G05450.1",200.185612950388,0.0685369828829819,0.15122845052759,0.394456012651396,0.78818078277351
"AT4G05460.1",693.156153693167,-0.278556045773059,0.171368749334821,0.0171133191474951,0.171497673931439
"AT4G05497.1",10.8204253011749,-0.076986612834889,0.190223757444938,0.0196647792806922,0.186654835804534
"AT4G05520.1",29.9849176306002,-0.0366776973062007,0.162395493017897,0.471519710432119,0.834139514596682
"AT4G05520.2",16.4735952937702,-0.000222577891329945,0.16031281578674,0.993481686400225,0.999093434768778
"AT4G05530.1",1141.8025798721,0.0827722310464528,0.116229039153043,0.338356433731567,0.747661574593304
"AT4G05590.1",6.55513248753882,0.0226658127690434,0.165664396351222,0.415552578895888,NA
"AT4G05590.2",11.2239550821991,0.00352997784221385,0.161711717357713,0.923556110606216,0.984858173586321
"AT4G05631.1",480.992233562967,0.144858550522343,0.145583945943137,0.133114647839567,0.517371046823641
"AT4G06506.1",2.29370719257143,-0.0171586975789287,0.166344806386514,0.282783038235509,NA
"AT4G06534.1",213.72102829944,-0.881267626948578,0.289238213916557,0.000107988531152516,0.00445525960884348
"AT4G06536.1",77.7049648775201,-1.0359432598583,0.415443181387798,0.00046995970501488,0.0133630844467684
"AT4G06537.1",5.58528941486598,-0.00494008094660409,0.164361825352116,0.820361316557157,NA
"AT4G06598.1",790.544721721461,0.00583090288171863,0.123138126310526,0.945395609505298,0.99025874759775
"AT4G06599.1",780.920326234581,0.0121624572963959,0.112686851626464,0.884315497370148,0.97680132850025
"AT4G06615.1",3.37037880302983,0.00842610880581942,0.165158480611481,0.628723011635973,NA
"AT4G06634.2",33.6372604613074,0.0273928907185353,0.161812715428878,0.555271420109803,0.873251138326431
"AT4G06634.3",1.5929337643785,0.00524448833183419,0.165257657933517,0.71758770832413,NA
"AT4G06676.2",3.08594242291927,-0.00949629472597974,0.165364372083627,0.562446641460708,NA
"AT4G06701.1",25.7657671267708,0.0436357259669855,0.167253883310907,0.33263826750327,0.743136812712728
"AT4G06701.2",33.0422202657106,0.162727797954935,0.268005634360495,0.0357253784421964,0.263238228476766
"AT4G06701.3",3.74017399073304,-0.00404082698192697,0.16495805551108,0.808504216616674,NA
"AT4G06701.4",9.92714187647023,0.0275657833017446,0.16568208613308,0.405300154081749,NA
"AT4G06701.5",6.74470871722761,-0.001935256237941,0.163990289768294,0.933871137516349,NA
"AT4G06744.1",119.316490462826,0.037097739822464,0.142471386381904,0.63244021120606,0.906497007636325
"AT4G06746.1",338.139533650279,-0.719633989323294,0.229999687504364,9.70453842014595e-05,0.0040545684621337
"AT4G07390.1",1192.84467309214,0.0167549078185504,0.104392014865978,0.837192215287935,0.965816177429659
"AT4G07400.1",267.022884229083,-0.139677506536381,0.15732981884346,0.147205537706827,0.540720415643552
"AT4G07408.1",5.67748636309564,-0.0112694985009472,0.16425630681192,0.660588953527877,NA
"AT4G07410.2",32.2702198747431,-0.00186441808229887,0.156990606392998,0.968412321259935,0.994297627918837
"AT4G07507.1",659.692229473094,0.00603174587610859,0.122269530584538,0.9249445062656,0.984966191063992
"AT4G07820.1",3.7494121583087,0.00803379535956762,0.165190406611166,0.637683526657451,NA
"AT4G07825.1",2619.14405775469,0.147427973080566,0.120523997548096,0.104426630750378,0.459105467606
"AT4G07850.1",15.0324288429483,0.0727216450100348,0.187320467951531,0.024392688740202,0.212169152677761
"AT4G07950.1",453.773977007598,0.0511421975288334,0.126244544723507,0.547016533741396,0.868493672354581
"AT4G07960.1",53.2048874950835,-0.0459557724365829,0.160998853168901,0.442274215797644,0.817572636535348
"AT4G07990.1",171.567753702335,0.036770253082125,0.146646755323991,0.620196895233059,0.901319859374008
"AT4G08035.1",102.319399106109,0.173417064375553,0.230671245517922,0.0755554264832029,0.391156196574341
"AT4G08035.2",99.9065014945026,0.2198435908086,0.312633757595556,0.0377027615092509,0.270741995983218
"AT4G08040.1",280.381345759004,-1.72906279448019,0.325724308683375,4.91025675995349e-09,8.98486056390748e-07
"AT4G08090.1",1.94279673822143,0.01328662238951,0.165995401540746,0.347500722457181,NA
"AT4G08109.1",93.485128505609,-0.157025735370986,0.240742986271269,0.0628529359620692,0.356413119220204
"AT4G08110.1",1395.27861260545,-0.14126612636167,0.12423795746757,0.121494236123605,0.49668371830258
"AT4G08111.1",14.3075133840104,-0.0657078724908545,0.180621818421231,0.087470258791741,0.421401085870889
"AT4G08112.1",80.2714398933106,0.00244765553034207,0.154279136925383,0.967782978473604,0.994297627918837
"AT4G08114.1",24.5155436791483,-0.0350348283406265,0.164752996578571,0.419273353966281,0.800944036385267
"AT4G08115.1",248.83438231251,0.0813567841459445,0.169586995651933,0.270009802069558,0.68959041801761
"AT4G08150.1",178.583825341648,0.0107352380325075,0.163422506809064,0.725565513784926,0.937592552941375
"AT4G08170.1",12.9369467479885,-0.0380169818796819,0.167314933848133,0.321263448507393,0.733634031620391
"AT4G08170.2",175.162048674822,0.0876236881270703,0.15497502949573,0.301943241566478,0.717714508241926
"AT4G08170.3",11.5574458116884,0.0481069957360151,0.17226396025331,0.169889574114198,0.574988484953721
"AT4G08180.1",126.626237879518,-0.00609456642825286,0.14396762445187,0.930224163694054,0.985678349925662
"AT4G08180.3",4.25985986527081,0.0208613292677036,0.1661252566303,0.364197210009333,NA
"AT4G08210.1",26.6697970100153,0.0500423745832496,0.169198453008897,0.288148396887174,0.705624364223586
"AT4G08220.1",407.894711642282,-0.0246894376888331,0.124903860762146,0.765062795960472,0.949398491288593
"AT4G08230.1",305.700108721911,0.00701027413754677,0.133990027941634,0.930730608742435,0.985678349925662
"AT4G08240.1",20.4404139432323,0.147688372137457,0.269313161843151,0.00905078797405354,0.113557303164079
"AT4G08240.2",38.9484179773001,0.0473543292107127,0.164434396773725,0.390633640347572,0.786548275055711
"AT4G08250.1",13.2446871211854,0.0471571585916699,0.170652752605213,0.229590679529576,0.647150336451788
"AT4G08280.1",1138.19154494759,0.0185791185007923,0.107862858178368,0.823721375517058,0.962667055280194
"AT4G08290.2",35.376656234977,-0.000817607715108497,0.155875626645178,0.985707005740928,0.997261730283609
"AT4G08300.1",200.273216742173,0.0676056423896581,0.151102782128591,0.399605644742762,0.791203962669719
"AT4G08310.1",1996.04345571019,-0.119533193825926,0.120212726086721,0.17759877059817,0.583783583592985
"AT4G08320.2",82.9948673619731,-0.0823898367461196,0.163044709765849,0.292719085659465,0.708991905239774
"AT4G08330.1",318.817348866263,0.0835756308662317,0.142102149688965,0.338171390104181,0.747661574593304
"AT4G08330.2",71.8809421964975,-0.0494184859132289,0.15903837445557,0.447128081360436,0.820592973982628
"AT4G08350.1",3786.79305238146,0.00466651253435904,0.107171160192046,0.955362445822726,0.991838748834887
"AT4G08390.2",20.0131077076999,-0.0110721528924885,0.161937506951437,0.761614405254495,0.948713238857618
"AT4G08455.1",343.504520664877,-0.0313161532515751,0.128894969488743,0.702777569024345,0.932180011079846
"AT4G08460.3",78.7965398566963,-0.0342086808249726,0.149949355733244,0.623195152542456,0.903086852938389
"AT4G08470.1",3090.68822727893,-1.0851568279228,0.263441429510811,1.82060716649722e-06,0.000171327803925324
"AT4G08480.1",1182.15700142523,-0.128841764006652,0.117564032928884,0.145959463885363,0.538445197928419
"AT4G08500.1",1436.15333858093,-0.095407257005774,0.108448490621828,0.257485856060817,0.677644891127162
"AT4G08510.1",518.045401072472,-0.102221698977445,0.128533153966114,0.253122383423235,0.673332966830416
"AT4G08520.1",916.899798580712,0.0951016993461135,0.129844723010849,0.28731674444757,0.705160643786993
"AT4G08540.1",1453.89396725232,0.110874488771303,0.107762220625282,0.189688768011562,0.59898838752307
"AT4G08550.1",3.6032801298791,0.000644793939576277,0.164705233566882,0.974523315248806,NA
"AT4G08555.1",38.5237011530555,0.0152655216353453,0.162997519175089,0.66115937938121,0.916659700474084
"AT4G08580.1",912.22525367142,0.0168941576344841,0.109778110717524,0.838139529155283,0.965816177429659
"AT4G08590.1",12.1124577037929,-0.00946703232552312,0.163687681681362,0.733433583002819,0.939523156760592
"AT4G08685.1",595.415587089527,0.613059404124154,0.219918716836058,0.000328466015237428,0.0101742090801286
"AT4G08690.1",89.4959094360846,-0.0690429906829057,0.171804575085529,0.257625984216614,0.677833138075986
"AT4G08690.2",3.26641175728147,0.00150734687221498,0.164959655901968,0.928915567079183,NA
"AT4G08700.1",435.360066111397,0.0752360098112789,0.150166854094066,0.365579361841015,0.769732908745953
"AT4G08770.1",105.833163571186,-0.0297352460508149,0.168566159731318,0.148686878912708,0.542760412320705
"AT4G08780.1",4.79680929745313,-0.019719308312755,0.166427375315162,0.303732568284616,NA
"AT4G08790.1",229.027068030847,0.0243953235900646,0.128364811844035,0.765914706631184,0.950059007395135
"AT4G08810.1",2756.47299572544,0.0901683876963331,0.111496101413866,0.289714174444568,0.706538749261406
"AT4G08850.1",567.62453093178,-0.00646300481526397,0.145701700112586,0.92244846688364,0.984858173586321
"AT4G08850.2",23.3445263991256,0.00904211602829156,0.160248467899829,0.832708532001926,0.964425130951302
"AT4G08860.1",3.24468037445624,-0.0237611803598328,0.167674104485176,0.127304241953525,NA
"AT4G08870.1",116.922447214333,-0.0151534909435652,0.146290590261894,0.826540833750899,0.963070416637574
"AT4G08870.2",4.59241462947321,0.0098625640269492,0.16504707269168,0.614704655113468,NA
"AT4G08880.1",2.24467499551592,-0.021876940616947,0.167517250537653,0.0783508705512085,NA
"AT4G08900.1",839.689528005382,0.185062507377903,0.156978977530464,0.0723035812486236,0.38184483501745
"AT4G08910.1",15.3142360878463,-0.000351897589356376,0.161072263976253,0.989915715897385,0.998218103819587
"AT4G08920.1",8782.29247488455,0.0238266725758775,0.0902666027354696,0.753595274277772,0.946553258065062
"AT4G08930.1",1012.72978489781,-0.239383831972795,0.133252313714813,0.0176689217803736,0.175024176553255
"AT4G08940.1",205.947379693189,0.261376739854749,0.211475128998997,0.0318118255379457,0.246632128788106
"AT4G08950.1",7542.5950102248,-0.058694783024417,0.13161730748547,0.456005165899688,0.825734972314662
"AT4G08960.1",889.44381547169,0.00353392204267556,0.103966329905504,0.96602690533866,0.994043116020716
"AT4G08980.1",8.47673033957448,-0.0380664557295902,0.169952212123673,0.167103298336237,NA
"AT4G08980.2",80.9254055279768,0.0850512754599274,0.172200129690607,0.245211628193516,0.663760452893027
"AT4G08980.4",2.55848454160357,-0.0251873043384528,0.167952009161122,0.11359456690573,NA
"AT4G09000.2",83.4215304070498,0.0550760028019824,0.15754440218204,0.431977478391538,0.810245945267995
"AT4G09010.1",6438.26076129255,-0.121577002015248,0.124437570984459,0.180589124575316,0.587869682291996
"AT4G09012.1",50.7137203306149,-0.0180457042362846,0.154061399123571,0.759341965709164,0.948613434878595
"AT4G09020.1",3528.25838296022,-0.0154608858673774,0.106477643911808,0.836297778733568,0.965582887551576
"AT4G09030.1",571.394888988139,-0.614469123887522,0.216298599735095,0.000291955048441521,0.00925801118116212
"AT4G09040.1",992.860758956725,-0.0544745856426524,0.117373095424308,0.521059730915569,0.857413486254107
"AT4G09080.1",29.5291591190138,-0.0287826806588783,0.160350903947598,0.569309904611671,0.87999895475358
"AT4G09140.1",580.805865853288,-0.161112764929979,0.131322073275552,0.0893122625251515,0.425708859629051
"AT4G09150.2",74.7147046105364,-0.013316059097643,0.152850890436814,0.82368791873761,0.962667055280194
"AT4G09160.1",2502.25446112496,-0.164013446380899,0.147887342016355,0.107906037681833,0.468359129512053
"AT4G09170.1",1.95125550114202,-0.00263318663365798,0.165344967355373,0.826897583889751,NA
"AT4G09180.1",382.550617870313,0.46289806580795,0.223193373053418,0.00283829657887769,0.0515198163975981
"AT4G09200.1",215.904065441393,0.0916076064409288,0.149262240751768,0.29367375312131,0.710436446985731
"AT4G09250.1",141.726817674494,0.0859778919115672,0.154140528915763,0.30975297327169,0.725793011358209
"AT4G09300.1",5.20361146450403,-0.00844272951372962,0.16501092783095,0.651687721565727,NA
"AT4G09310.1",166.687944415724,0.118063760718911,0.169176969930491,0.19026869419293,0.599886715801004
"AT4G09320.1",4467.23098602971,0.0151470141893239,0.109890254106641,0.85554480983206,0.970583445040401
"AT4G09340.1",785.729741818127,0.0334600407544143,0.108467410134039,0.68742794070497,0.927148155258224
"AT4G09350.1",85.0317453026764,1.1516224774037,0.43128525049765,0.00029032446690944,0.00925385825010379
"AT4G09420.1",177.963950989073,0.00858703593572327,0.145588931960226,0.904714718598255,0.982836947171153
"AT4G09430.1",19.3133806908361,0.0945706115852188,0.198220668008939,0.059701644345364,0.34661485525702
"AT4G09432.1",206.088790525969,-0.106885024203555,0.1653681884166,0.21995373256877,0.636980057689978
"AT4G09460.1",905.3201317319,-0.393272177431347,0.171441355420309,0.00229314517928246,0.0440399757366181
"AT4G09480.1",17.4974825446617,0.066117740533871,0.179534118755467,0.118037949430489,0.488262833968969
"AT4G09490.1",87.5631675259385,-0.00113590396295798,0.144526142377835,0.985586839166862,0.997261730283609
"AT4G09500.2",21.253897253813,0.0748015470913216,0.182603918589937,0.124647484617336,0.50277631403963
"AT4G09510.1",15.9875248462151,0.00430730614523815,0.16205994008841,0.90281743885818,0.982270422956849
"AT4G09520.1",342.450603323482,0.0916920739752369,0.132927541924105,0.303317422719101,0.719813645079958
"AT4G09550.1",231.011853843951,-0.0211783820547009,0.134291462255128,0.788899360472873,0.956221121299369
"AT4G09560.1",350.984953908452,0.0849167078756687,0.139803913663108,0.333069923821882,0.743261161685527
"AT4G09570.1",676.853319984768,-0.0189361923363979,0.131481937970376,0.812619662693598,0.961433816863777
"AT4G09580.1",560.731184255258,0.033697500054096,0.117464498288616,0.688660550334909,0.927711190245285
"AT4G09620.1",936.297247615613,0.112699130457609,0.127931956580604,0.213981321290313,0.630678429729927
"AT4G09630.1",1947.62047748401,-0.102384613307931,0.10279700467022,0.23184651895778,0.650632051639258
"AT4G09640.1",468.546096967859,-0.082061647501191,0.122333445634418,0.342152101396948,0.750289594741066
"AT4G09650.1",11041.8673468954,0.323266925407233,0.207666746418189,0.0138774398143409,0.150189466380616
"AT4G09670.1",2908.44397359681,0.0359859852497116,0.111981617975685,0.664627151550692,0.917248824813182
"AT4G09680.1",1317.1100307758,0.0873195856202098,0.110579621382934,0.305137248623734,0.721677500375555
"AT4G09680.2",38.9415358327884,-0.06712063962173,0.169728916417069,0.281485784252623,0.700859527327748
"AT4G09720.2",43.3908085696925,0.044621763516075,0.164294197869079,0.401813613223445,0.792627405707677
"AT4G09720.3",4.22329120424686,0.00750803173320323,0.164840341874077,0.704209814301435,NA
"AT4G09720.4",6.81420197418224,0.00126563617620962,0.164334227441132,0.956007932759616,NA
"AT4G09730.1",3400.77204927223,-0.0770407268629554,0.119041416701392,0.37063262787232,0.772780205858133
"AT4G09750.1",119.187093742236,-0.214048468066925,0.295740966725122,0.0418120298827368,0.28720519101239
"AT4G09760.1",2.25618823140627,-0.00114399476155909,0.164980239536721,0.941754632777217,NA
"AT4G09760.2",13.5385542244762,-0.0424800040368762,0.168536638909918,0.284139523222049,0.702158966851835
"AT4G09760.3",210.210455047463,0.135557948481057,0.163041118909525,0.15638766707544,0.554241883796715
"AT4G09800.1",5737.71640449233,-0.00997916546062429,0.105747491793088,0.901365776740283,0.982162116436552
"AT4G09810.1",259.43377080047,0.029857144837514,0.134288346009516,0.712338302212569,0.934381019330007
"AT4G09820.1",4.31250072286981,0.0201871803090517,0.166879007624793,0.207674872106337,NA
"AT4G09830.1",3614.39926963593,0.101534930308451,0.119589422590815,0.246728774213885,0.665282308093163
"AT4G09840.1",3.06227415400902,-0.0189328548212465,0.166690369961297,0.230098734557584,NA
"AT4G09840.2",15.1485134151839,0.0353209181046826,0.166910007786482,0.339681108431684,0.748505442571633
"AT4G09890.1",597.848861207102,0.490906495905556,0.236213412207154,0.00256715383707325,0.04777674386913
"AT4G09900.1",797.062412561962,-0.00499050050249408,0.109163291683127,0.950343569594057,0.99139417351351
"AT4G09920.1",46.3725183702437,-0.00273947944402004,0.151521411335207,0.962693806691133,0.993086605327954
"AT4G09950.1",83.0598746120433,-0.0352545366417008,0.152363914155066,0.599397887796528,0.892807715031831
"AT4G09970.1",128.856586513222,0.413437787992543,0.364419992426873,0.0126662684049418,0.140919698729217
"AT4G09980.1",2.96646121466716,-0.00232767691278468,0.165277240835514,0.854073094735657,NA
"AT4G09980.2",6.49505041360262,0.00990033114227401,0.164514126913551,0.674726700745257,NA
"AT4G09990.1",18.9595762280832,0.0277752461189136,0.163409279100059,0.505848590338908,0.850205445669043
"AT4G10000.1",19.5917897211248,-0.0334841014386683,0.164705357039398,0.42652811395265,0.806781537503381
"AT4G10000.2",84.7639112569951,0.0896479314219719,0.171567093335399,0.241026190507952,0.660083089913823
"AT4G10020.1",25.6885216196518,-0.0447944968386912,0.165458464632257,0.375102359618055,0.776197222394464
"AT4G10030.1",3130.89535380401,0.0546087270482931,0.116397231070371,0.518889622078431,0.85590426155012
"AT4G10040.1",185.867768883851,-0.00135291352403608,0.139124799176126,0.985188073924251,0.997224770626453
"AT4G10050.1",616.638996108294,0.0502056310652386,0.116371573163315,0.561228613189384,0.876620481873186
"AT4G10060.1",2608.76108286832,0.358311898579376,0.189134686636652,0.00645495634213042,0.0918492068496761
"AT4G10070.1",1026.38725818355,-0.0542727757064694,0.112298708972193,0.523862354565401,0.858873773907713
"AT4G10080.1",5643.78757354301,-0.0590700363617225,0.09652931541057,0.452586513238216,0.823740763756673
"AT4G10090.1",292.875786909721,-0.0805248023046431,0.134351348359276,0.355854211464613,0.761172747723266
"AT4G10100.1",3.32134801658937,0.0051884961902104,0.164444926491697,0.811659823883009,NA
"AT4G10100.3",108.517619797202,-0.0429576688616916,0.147920267567584,0.562489348502289,0.877202849203144
"AT4G10110.1",583.725660149902,-0.103933567804397,0.140656060923098,0.249295747059148,0.667830087214705
"AT4G10120.2",36.3302760670772,-0.0577034095206393,0.174095235767075,0.187710847049348,0.596295067999232
"AT4G10130.1",350.659201776163,-0.0441321960221894,0.128570171270646,0.599091747489238,0.892807715031831
"AT4G10140.1",435.50655537424,0.00955450526808325,0.116596509600193,0.909495212495682,0.983552828572818
"AT4G10150.1",44.7386556692983,0.770530933421831,0.713374097141918,0.00574293615162611,0.0850126623433971
"AT4G10160.1",42.414869925318,0.107096852200727,0.2078852053185,0.0537751581622521,0.328539991588769
"AT4G10170.1",164.686358349143,-0.0837058296199334,0.14422411589494,0.335175111115579,0.745831611965552
"AT4G10180.1",1644.19719240773,0.0201103757181033,0.100935828709042,0.802960403854752,0.959022979158222
"AT4G10200.1",12.1167746821427,-0.0419913908827403,0.169578692244463,0.234936504458154,0.652941965495267
"AT4G10270.1",11.3715060426312,0.035534098391458,0.16990333843813,0.127492265617493,0.507657093115635
"AT4G10280.1",249.277681684665,0.11920247617695,0.162518813563782,0.19555980311933,0.606791149198334
"AT4G10300.1",1514.09748757805,0.184429329773056,0.161187158476541,0.0754221228701644,0.390897454015261
"AT4G10310.1",33.2998411048169,0.0884728901494077,0.191749041450186,0.0887908249038732,0.42478279106376
"AT4G10320.1",5120.311679617,-0.028074913014025,0.11833295090146,0.73478697921501,0.939618240147989
"AT4G10330.1",256.112035290573,0.12007586405825,0.152224312413468,0.196552302100444,0.607760032724375
"AT4G10340.1",148329.115476903,0.00249054316069019,0.103109471267358,0.977316899963006,0.995855099723993
"AT4G10360.1",23.8803549120775,-0.0307321447157074,0.164755200746336,0.437461693982693,0.814041242606967
"AT4G10360.2",29.6487789913039,0.0416154985600818,0.163319793628808,0.432226837049108,0.810251067517025
"AT4G10380.1",124.01424961224,0.122791964864592,0.182249099715237,0.165286355804628,0.567548551582756
"AT4G10390.1",20.5492956037267,0.00723777729095926,0.161374348722007,0.850861717780001,0.969576288592913
"AT4G10400.1",2.21079822736289,-0.00623071212768391,0.165372113795652,0.651408999981193,NA
"AT4G10400.2",12.2186807816223,-0.0171647620248844,0.162252029786991,0.652932326668923,0.914498186944977
"AT4G10420.1",69.8307781412605,0.0149972919761583,0.150975892287267,0.815490894769556,0.961865312617961
"AT4G10430.1",31.1182561951504,-0.00814678079811982,0.156086283546684,0.876555595854322,0.975118236698818
"AT4G10430.2",12.3952784393562,0.0452586492416997,0.170088961253572,0.238789793994683,0.658431956722685
"AT4G10430.3",12.5039581091497,-0.0074167949733578,0.16160911736639,0.838712443683537,0.965816177429659
"AT4G10450.1",1160.68272364685,0.0294919005122304,0.116874825938298,0.725158528104241,0.937538479722769
"AT4G10470.1",388.611713500377,0.368861979996541,0.194857070008809,0.00612669236628369,0.0893155565237685
"AT4G10480.1",999.091117248971,-0.0145646728905573,0.125140458276245,0.858727797788566,0.970943534824349
"AT4G10500.1",68.2579172206631,-0.0539898225954945,0.179216949131851,6.35597547073315e-06,0.000479415218521483
"AT4G10550.2",33.275411017909,-0.0643079823890619,0.171084554756062,0.265958852902162,0.686146064106074
"AT4G10560.1",11.3144996333853,0.0256491034518408,0.165600830752437,0.414940461096752,0.798955775218282
"AT4G10570.1",874.400230241749,0.11571600811481,0.116943809058945,0.189065040012653,0.598164095408077
"AT4G10580.1",10.3434148099618,0.0177495424446945,0.16411164793707,0.571142646553098,NA
"AT4G10590.2",106.763099106471,0.0618276879857385,0.154083190891834,0.417115989952755,0.800001065591068
"AT4G10600.1",40.1101248436216,-0.0179367483427067,0.15491424720727,0.754300344408937,0.947017440662611
"AT4G10610.2",98.944941535843,-0.0436879871319912,0.148453097909564,0.554996560377112,0.873027304479223
"AT4G10620.1",443.685350179373,-0.0332702468511635,0.120346522960902,0.695883310611945,0.930428720353077
"AT4G10630.1",54.6699227481543,-0.0042247272372459,0.157285260759895,0.929972763651355,0.985678349925662
