"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT2G31250.1",56.4772363884322,-0.0124744333426177,0.119922362064712,0.804278090934883,0.945064467740486
"AT2G31260.1",1527.24637009856,0.0385476552198808,0.0627048660864903,0.282115493125353,0.658868784351101
"AT2G31270.1",295.550764044617,0.033753487407296,0.0771533405901953,0.432676642060205,0.773143507943645
"AT2G31280.1",1.10818248239533,0,0.231018855576542,1,NA
"AT2G31280.2",1.37618625760547,0.00420005714047694,0.219707599312077,0.872598093158406,NA
"AT2G31280.3",1.2460007885248,0.0336650355311026,0.257948252684998,0.163294286663362,NA
"AT2G31290.1",47.8194535167367,-0.0409379402476449,0.134584921312961,0.441956237846824,0.778984976816837
"AT2G31290.2",2.28568368502993,0.00128241996265295,0.213636616369328,0.964989756551572,NA
"AT2G31300.1",541.218396485745,0.0265695661254851,0.0720060466632965,0.514889673020097,0.824639584235298
"AT2G31305.1",281.323624862825,-0.0148242380142333,0.0779510584301852,0.731546076838886,0.922945867214117
"AT2G31310.1",0.301699334393456,0.00555889722166911,0.246426895721976,0.627466174444057,NA
"AT2G31320.1",439.693396374576,-0.026502293156405,0.0732952319499798,0.521743429144717,0.828761421902022
"AT2G31335.1",2.48065303166159,0.0149850878319238,0.233318551714242,0.498887671948591,NA
"AT2G31340.1",448.862613216171,-0.0950442164487107,0.106848663045681,0.0995597336818315,0.410794990251066
"AT2G31350.1",397.291495894235,-0.112245370876777,0.105916826746052,0.0603389343042575,0.320136615432268
"AT2G31360.1",7664.07670418104,-0.228199114946429,0.105934051504366,0.00233381732295471,0.0450138722317625
"AT2G31370.1",110.375829081828,0.0394107011082661,0.131357215746366,0.457703685891581,0.788515697095494
"AT2G31370.3",32.3813546117294,-0.0288865412365472,0.142224910973857,0.570523914942926,0.854639919100141
"AT2G31370.6",0.558726517862115,0.00429893565407382,0.246096159844464,0.700719441961461,NA
"AT2G31380.1",221.75906942694,-0.486186236893924,0.342981135821463,0.0014535056636459,0.0324223959818106
"AT2G31390.1",3251.60830416085,0.220316902061486,0.155022674282051,0.00992897634181957,0.113523610621503
"AT2G31400.1",10140.2598380457,0.0452715228043161,0.0784525297606204,0.300971947307502,0.677366308229516
"AT2G31410.1",1878.19064718603,0.0052902782999793,0.0700230609739892,0.895097368563313,0.971767023873294
"AT2G31420.1",0.375909355420103,0.000941581113468161,0.248063539028958,0.918761001479321,NA
"AT2G31425.1",1.64483374272853,0.00342227512595404,0.229933545559148,0.866261921894313,NA
"AT2G31440.1",861.994463170072,-0.0968664038410292,0.0976415839173618,0.080068792284192,0.372965473660736
"AT2G31450.1",69.5404528892019,0.0101814986564623,0.114092042878023,0.839046853831097,0.955195125088324
"AT2G31450.2",3.71437742753579,-0.0118589781943814,0.20072124405297,0.743995808638304,NA
"AT2G31470.1",0.340618314803837,0.00603075548921336,0.250482480863713,0.521699438701187,NA
"AT2G31480.1",1.03301357177709,-0.0019748386873315,0.232695675657556,0.915260254010673,NA
"AT2G31490.1",2305.17907822368,-0.0262667674509127,0.0681836866442981,0.500852042724276,0.816318546745226
"AT2G31500.1",1.34045354939383,0.00134298408616887,0.221177228386444,0.957422060699131,NA
"AT2G31510.1",2831.17055175654,-0.0242598947059126,0.0507697554381688,0.406615187149896,0.756068137505357
"AT2G31530.1",833.13975140896,-0.0205346276124457,0.0590283637225435,0.551229144091758,0.845371154568127
"AT2G31540.1",5.29271953459602,0.0702471386888883,0.273202956864517,0.0894135265231272,NA
"AT2G31550.1",1.39441947071461,0.0281935466038518,0.246885364233775,0.240432827083058,NA
"AT2G31560.1",1.34559394831216,0,0.226790862322549,1,NA
"AT2G31560.2",47.0357569348407,0.246406084321369,0.270516140981552,0.014408809943853,0.141245653441486
"AT2G31570.1",2860.18039733395,0.0188904323444588,0.0818712551367502,0.671945751879061,0.900347157296189
"AT2G31580.1",608.64003448325,-0.142650625822447,0.0985453582982007,0.0214281729938106,0.179148315034354
"AT2G31585.1",228.315499556267,-0.00801150227903063,0.103491872738027,0.870706372400996,0.965015281977521
"AT2G31590.1",2.89803127286296,-0.0263734070736055,0.214453328381767,0.455985976135604,NA
"AT2G31600.1",13.5209004649676,-0.0628002073226674,0.195280416162451,0.242419964820297,0.619616733814046
"AT2G31600.2",9.94066633208294,-0.0657605327808076,0.21966218300598,0.199114877545337,0.572149076953647
"AT2G31610.1",5862.47696946705,0.021474348902675,0.0662475178055272,0.573929291106943,0.857083333273243
"AT2G31650.1",418.013912442398,0.115567559212978,0.112014455641468,0.0613191630880933,0.322608616692431
"AT2G31660.1",3645.91041250793,0.014434567668756,0.0584765935175135,0.675121325189032,0.901986533842031
"AT2G31670.1",2158.69848207332,0.0115874408275685,0.0696913519756072,0.771723825164877,0.934815459733314
"AT2G31680.1",611.738990501524,0.0511859472442581,0.0854757100393576,0.274358193231763,0.650980508723055
"AT2G31710.1",307.056729252134,-0.075797233627809,0.103430271535507,0.164463879340361,0.523618896851314
"AT2G31725.1",127.947372895152,-0.00310579735608585,0.0843407810850777,0.945244574673924,0.9835890106527
"AT2G31730.1",457.584345133365,-0.0817023333767285,0.108095252778198,0.147159968621528,0.499272111395904
"AT2G31740.1",1433.14353834654,-0.0378100261412609,0.0810101881971212,0.396941848778648,0.749013851347536
"AT2G31750.1",2499.85847432225,-0.13015086030206,0.114524426601404,0.0433902547271355,0.268332808910464
"AT2G31751.1",96.5163068941583,0.0136141006199104,0.119414169941211,0.787065036068252,0.940013222315657
"AT2G31790.1",1647.77039636138,0.13436088461837,0.132002610679668,0.0500316932224285,0.290299854152834
"AT2G31800.1",6157.13203263152,-0.148331489221001,0.0947047174097959,0.0161762690573771,0.151398766540973
"AT2G31810.1",311.656348193928,-0.181650585511283,0.203587667423051,0.0301584006680425,0.219902849468008
"AT2G31810.2",21.1562896665841,-0.114210854462087,0.24270493617147,0.0855654970342804,0.383473076016228
"AT2G31820.1",2094.53274395391,0.161972352746184,0.103997967945821,0.0144999203164632,0.141699221299506
"AT2G31830.1",15.5517600002744,0.0349114820654307,0.177607242103174,0.465944865726277,0.793689543277129
"AT2G31830.2",4.4104363686369,-0.026407916553521,0.200748033368894,0.51091966203689,NA
"AT2G31840.1",1194.96367298662,-0.0986201999370093,0.0909565190372983,0.0649105800718468,0.333657649196397
"AT2G31865.2",21.6077219684711,-0.0319775328228533,0.178167665730744,0.496720228682515,0.814455639948072
"AT2G31870.1",48.9952326090354,0.048516936713357,0.137260387588355,0.373130708857942,0.731298704968562
"AT2G31870.2",39.6806567001371,-0.0100201981018454,0.12795628977649,0.841156008071966,0.955720844137278
"AT2G31880.1",6544.72195174054,0.00437019163920575,0.109098222629192,0.929928560936269,0.980500494592516
"AT2G31890.1",1627.92517058927,-0.187372353591132,0.0984854786328363,0.00584459984753063,0.0811940978818715
"AT2G31900.1",279.509268566492,0.105107071210114,0.136402354337219,0.103162612622375,0.418298613370579
"AT2G31902.1",209.360838754917,-0.20148877658908,0.22601995827937,0.0236198863042509,0.190854771779564
"AT2G31910.1",12.9124625566042,-0.01453047090078,0.172873915227964,0.744535264017596,0.927396685225855
"AT2G31920.1",5.86262543956103,0.0356544780779488,0.205573676912564,0.396497638780406,NA
"AT2G31930.1",0.358996696966735,-0.000390841052361165,0.248010062799844,0.966225252687933,NA
"AT2G31940.1",20.5947726538919,0.0388036177220533,0.16849582063525,0.438868301562599,0.777604680702988
"AT2G31945.1",80.5874218002595,0.109576836915818,0.247157070081203,0.0890579265809393,0.390696848189446
"AT2G31955.2",16.4693216241841,-0.0489580825626602,0.177032072538672,0.343771780741055,0.709613583899616
"AT2G31955.3",20.4939839635178,0.0636106129426553,0.17748276618875,0.253260494215933,0.630304264222406
"AT2G31957.1",1.40065512879318,0.00243690366652305,0.225863614212423,0.913979457300045,NA
"AT2G31960.1",216.296482825009,0.00665800365762855,0.118584213211077,0.894277579974831,0.971442082248508
"AT2G31960.2",66.1028646069572,0.0442899487403382,0.150124485817943,0.404103922823645,0.75416883656305
"AT2G31970.1",1658.02789540505,-0.017769730860411,0.056064599448626,0.589550430145602,0.865871641289716
"AT2G31980.1",821.296714658209,-0.922257744807148,0.277574628477161,7.32150230972892e-06,0.000673673296940642
"AT2G31990.1",193.575725711348,0.094995324568853,0.136620024519755,0.130367255913339,0.470450937935149
"AT2G32000.1",82.0713945682438,-0.0783574017424008,0.139939030776797,0.191861741995655,0.562128692564737
"AT2G32010.1",128.854416694858,-0.0126629987719269,0.118162718326796,0.801383468007679,0.94441983093303
"AT2G32020.1",90.0154403539139,-0.113968283956265,0.231061559818875,0.0895206441105981,0.391535625683805
"AT2G32030.1",72.5195516699258,0.0034948958092405,0.150943926496504,0.941289852742011,0.98264744979795
"AT2G32040.1",1373.81576389609,-0.0217405933019014,0.0542537990466565,0.491659562783596,0.811571072528453
"AT2G32050.1",2.76395763043344,0.01207467126238,0.218080729768485,0.673418074396901,NA
"AT2G32060.1",16.6938303684393,0.157869505881924,0.302124472179033,0.0393673640919375,0.253845652619912
"AT2G32060.2",203.404416677033,0.0349849321195865,0.109690379648742,0.497480164288976,0.814507848710691
"AT2G32060.3",11.5973997542506,-0.0726051133001401,0.231989572823358,0.161405068304362,0.51983445410113
"AT2G32070.1",1455.31369915563,-0.0313742527068207,0.0618986560961517,0.377702457235283,0.73495927136612
"AT2G32080.1",307.819155438323,-0.240743373248943,0.146671511019402,0.00554641233153084,0.0785403025361012
"AT2G32090.1",1024.09465862048,-0.158279815862131,0.163322333658614,0.038564377475362,0.251360270849071
"AT2G32090.2",24.5730868457071,-0.00977494860092221,0.152023839411352,0.837310060915838,0.954726083320534
"AT2G32100.1",582.67199165879,-0.0492897699129697,0.144588638477514,0.364821206468173,0.725422742348215
"AT2G32120.1",4.53554348811351,0.0180469905009949,0.200971074729048,0.631429922029665,NA
"AT2G32120.2",2.15650731279835,0.0252979419516971,0.2260013019097,0.402662722818261,NA
"AT2G32130.1",0.395815023456552,0,0.241942138725678,1,NA
"AT2G32140.1",48.3414589029762,-0.00685818016769174,0.164289682330546,0.880148479557357,0.967342930908004
"AT2G32150.1",3135.58937937463,-0.0208830469401176,0.111454210097171,0.679628517925306,0.903481238769189
"AT2G32160.3",91.2370460452585,-0.0298955881217916,0.139788929897398,0.559708133712867,0.850307031464387
"AT2G32170.2",10.2055786532498,-0.0556680383306736,0.21266979312018,0.25023043824744,0.627051163045193
"AT2G32180.1",728.175648829258,-0.228766099824284,0.117176054341215,0.00350247463527247,0.0590291920151739
"AT2G32190.2",7.2441253487643,0.0978699818029036,0.263167664331499,0.089142746745394,NA
"AT2G32200.1",9.99238514025427,-0.109263502068038,0.298530229453449,0.0534067813136538,0.30094409777882
"AT2G32210.1",98.9134591711404,-0.0460243796795188,0.157571293598386,0.384233721239161,0.738616961647678
"AT2G32220.1",303.840250551342,0.369799836979486,0.221597817330119,0.0016762230149805,0.0357712050034243
"AT2G32230.1",2016.20901285183,0.00484955711905096,0.05800227093307,0.888091427557834,0.969064703919614
"AT2G32235.1",110.506782198525,0.0628707374406694,0.121310802660162,0.263180422917479,0.641073328126894
"AT2G32240.1",9749.6094925459,0.169170244089768,0.149417806211154,0.027463789691747,0.207221458962756
"AT2G32250.2",2.04477862764303,-0.0130151907929162,0.229533859652368,0.574416499183336,NA
"AT2G32250.4",12.0387290980361,-0.386556589815696,0.530451994843851,0.00327374290964827,0.0563256128322323
"AT2G32260.1",2380.50529870129,-0.00545975364034467,0.0507027001337604,0.857718080083754,0.960577364043426
"AT2G32270.1",25.4260350638799,0.277344009669776,0.432947197366514,0.00870953797973013,0.105166609541485
"AT2G32280.1",122.432958287234,0.520310048285521,0.300098685389125,0.000666970755077877,0.0186744925857851
"AT2G32290.1",89.2240432217183,0.0462353815952057,0.154254303732503,0.384775377257466,0.739283580066701
"AT2G32295.1",355.429224659881,0.00359198606793941,0.0734363377010356,0.931038506618705,0.98062957838111
"AT2G32300.1",40.8173579807411,0.119321559827235,0.271034362750195,0.068433305401398,0.34280730138936
"AT2G32320.2",18.8453678104859,0.0319523068732924,0.164614398972102,0.515080362375954,0.824834515301536
"AT2G32320.3",5.9814622559278,0.023882456099743,0.197392052175633,0.554577510595308,NA
"AT2G32340.1",315.661572309211,-0.143387630698678,0.15303539997042,0.0490758916879059,0.287248989713657
"AT2G32380.1",301.869376528582,0.316547747854306,0.180121601638687,0.00217338070286524,0.0428526965115034
"AT2G32390.3",54.7686735796316,0.0470958879368675,0.146074420914513,0.382158529486266,0.737495872909986
"AT2G32400.1",693.032947136763,0.102373720656105,0.104377917888058,0.0775935352884831,0.366291460391946
"AT2G32410.2",0.682568249120157,0.00447482383022924,0.232782325714761,0.812376328413331,NA
"AT2G32415.1",0.477903129805728,0.0020108413291608,0.248258304850709,0.828091569209979,NA
"AT2G32415.2",6.44729395829172,-5.65081752730801e-05,0.186910000521157,0.99887262364357,NA
"AT2G32430.1",263.852020813329,0.211789185983208,0.17719412125477,0.015144344808364,0.145137319078317
"AT2G32440.1",8.54005025600263,-0.0859944505214694,0.251811351064861,0.112398564402456,NA
"AT2G32440.2",140.886494212762,-0.0418708259384786,0.100783347349845,0.409012854313092,0.757213502170957
"AT2G32450.1",1142.9674094611,-0.036901438263277,0.0868358193366298,0.429347201246314,0.77069291128202
"AT2G32460.1",0.476816957953818,0,0.245081297534643,1,NA
"AT2G32470.1",2.45874390083876,-9.55372134273529e-06,0.216757303011675,0.999723374321282,NA
"AT2G32480.1",858.498788492322,0.0340061749199509,0.0817174507477457,0.44800256206971,0.782449854580106
"AT2G32487.1",235.718752197466,0.548352116281021,0.249406683170967,0.000204262126840525,0.00856329685600664
"AT2G32500.1",748.191805154147,-0.274406590983328,0.158593345033901,0.00338084947276798,0.0578117100110084
"AT2G32510.1",22.1351952851903,0.0811078345193344,0.200535251955587,0.169016219038132,0.530359078549105
"AT2G32520.1",1882.20661609089,-0.00796282232324396,0.065109466353339,0.833690231203173,0.953666964330415
"AT2G32530.1",1019.7503613066,0.188106190974475,0.289810872437635,0.0301938392312786,0.220073578557715
"AT2G32540.1",1008.1113438005,0.110097629852769,0.171732254272993,0.102197448967549,0.416033614577748
"AT2G32550.1",28.8011227371596,-0.0301642650512811,0.173486094740053,0.524534970062399,0.830126925525808
"AT2G32560.1",1201.18593509893,-0.169012739048336,0.174054897329502,0.0332765419295313,0.232662137734273
"AT2G32580.1",55.3478229405211,-0.00932295641166385,0.130147260629996,0.851614213756376,0.958184326578358
"AT2G32580.2",12.5139895605255,-0.00569117071547391,0.173435166651495,0.896177627185203,0.971920933638282
"AT2G32590.1",123.779314741936,-0.0219423921975875,0.112193871259038,0.665135550119026,0.896989792384995
"AT2G32600.1",1472.61865570301,-0.0147171450740026,0.0539203990583277,0.64436251823742,0.888355278343531
"AT2G32610.1",8.6598119753378,0.0885751445628378,0.265586740851413,0.0927198240077095,NA
"AT2G32620.1",5.32912607488827,0.0476275737684073,0.228712756214224,0.241074130988802,NA
"AT2G32630.1",139.182879687624,-0.0510941175200874,0.111949823486876,0.339918849504653,0.707695242228184
"AT2G32640.1",0.832595632818328,-0.00467699356040396,0.231438478393436,0.81193497074063,NA
"AT2G32640.2",31.0155275916949,0.0218043645858604,0.157376737551629,0.651086895527634,0.891496840120054
"AT2G32645.1",0.6316930249043,0.00221098977192702,0.240956004113126,0.87210605571289,NA
"AT2G32650.1",403.20098772777,-0.15990526215143,0.122038731519915,0.0231908503754194,0.188497715001736
"AT2G32650.2",14.1498393526849,-0.026339419629167,0.156170183994718,0.591610838674954,0.86635113752574
"AT2G32660.1",300.29957845979,0.117679027824578,0.244023504511342,0.0811866687288775,0.374166858459603
"AT2G32670.1",15.1348756917125,-0.0517712423355805,0.187865690164091,0.311739794925314,0.685761656080645
"AT2G32680.1",1593.51782341971,-0.0275112475891576,0.170844983565652,0.560379706255324,0.850307031464387
"AT2G32690.1",1.79735287647931,-0.0202369239775639,0.211551073125628,0.554154655742263,NA
"AT2G32700.3",14.1081587632529,0.0378887899773029,0.177184928020701,0.436744514894602,0.776115884692186
"AT2G32700.7",13.0907855712611,0.0183374458938127,0.171376087748329,0.686576305171221,0.905950770090581
"AT2G32710.1",219.955019889314,0.0129830831025098,0.0957371483999179,0.787326685762071,0.940016005919434
"AT2G32720.1",796.675210857627,-0.0688214001608419,0.0835736460283679,0.145510513545782,0.496489154778968
"AT2G32730.1",5931.61415223659,-0.00381589562807951,0.0609471336772812,0.915513629216102,0.976967676924804
"AT2G32740.1",5.63606932911481,-0.0201382995051704,0.212767918054481,0.549780374297132,NA
"AT2G32750.1",7.04245636301465,-0.0147977504079614,0.191960713060887,0.710529015624429,NA
"AT2G32760.1",104.400491114779,-0.00609793314910613,0.108640818465047,0.902337445058829,0.973605591658398
"AT2G32760.2",47.5591641043871,-0.00531369586133922,0.117501277926766,0.915464823912917,0.976967676924804
"AT2G32765.1",110.569048762101,0.00867952699421186,0.0989639855834558,0.858241014751981,0.960800316339722
"AT2G32770.2",0.981530008001553,0.0338069105997256,0.254409749747899,0.178789555198624,NA
"AT2G32770.3",4.42135769261722,-0.00476637738811259,0.196915461752347,0.89700565056718,NA
"AT2G32780.1",3.86991074532887,-0.0573259977458185,0.25501696853903,0.135903626791259,NA
"AT2G32790.1",1.81353528495883,-0.0244984074150733,0.231622091031693,0.373359903279574,NA
"AT2G32795.1",159.535426217937,-0.0461335909248076,0.11202491986929,0.383973205719573,0.738314039349412
"AT2G32800.1",1934.78859126057,-0.0540922950850607,0.102463999625439,0.299297409856019,0.675135850955571
"AT2G32810.1",0.282356895912653,-0.00382029549391001,0.248962749838767,0.681917334648314,NA
"AT2G32810.2",39.7868606110768,0.122173953594373,0.209512765788306,0.081800179958946,0.375695864640937
"AT2G32830.1",65.9400191244471,0.0631609718348065,0.161567252214231,0.264413552999128,0.642447032078176
"AT2G32840.1",0.836774471367283,0.00559015314635787,0.22521718581675,0.810710923860906,NA
"AT2G32840.2",8.98029615771777,-0.0384522660718443,0.205390553371315,0.373223508025958,NA
"AT2G32850.2",204.031702048163,-0.00459097217309162,0.0803553121924974,0.916884246347692,0.977111107760394
"AT2G32860.1",346.644702462356,-0.0116987946051969,0.107404970369184,0.814097611592423,0.947945005202016
"AT2G32860.2",5.24894438937639,0.0192069151320953,0.201186591107518,0.611881989369161,NA
"AT2G32870.1",1225.3199488545,-0.324818883405586,0.22386941486263,0.00348011806924814,0.0587529067211035
"AT2G32880.1",1236.55462879412,-0.123855946373103,0.170253334160652,0.0781259984520047,0.367626322138003
"AT2G32885.1",3.77176854911775,-0.00830289992465494,0.212609937964063,0.785366368646663,NA
"AT2G32890.1",1.30390673845641,0.00930256901021378,0.226423149125155,0.69272882923594,NA
"AT2G32900.1",1272.84572186628,-0.0535899044694658,0.0637686695863298,0.14593857435276,0.497249116654144
"AT2G32910.1",1757.05212344316,0.0455021906097231,0.0598869679794673,0.184504179840348,0.552760542356873
"AT2G32920.1",2290.60306376437,0.0306483147235328,0.0738151601964923,0.461040122575645,0.790720801749661
"AT2G32930.1",33.9867296884645,-0.00743809512009648,0.135771868923159,0.880147082938762,0.967342930908004
"AT2G32930.2",14.1089875998404,-0.00518145417146307,0.152643242963218,0.912711731839998,0.975888518550186
"AT2G32940.1",92.8223899030099,0.0362937279863855,0.116663977097059,0.487951570854364,0.809104689854268
"AT2G32950.1",1426.08738220659,0.0275942310331635,0.0656382721351991,0.464372327141333,0.792471602841351
"AT2G32960.1",282.960631104274,0.834746603368542,0.358536768578082,8.82869604858554e-05,0.00464489936912588
"AT2G32970.2",100.988718508879,-0.0401224081833925,0.114350425037514,0.44537118310242,0.780872499864742
"AT2G32980.1",732.904016213103,0.00571740850845221,0.0669133239062553,0.882757504845421,0.967767578611837
"AT2G32990.1",171.209957892917,0.432467192308896,0.210755456509987,0.000499635398129764,0.0152360413644916
"AT2G33000.1",11.6885394870528,-0.0899847439643758,0.24316087081868,0.116909050957994,0.448457296176169
"AT2G33020.1",19.0575287181782,-0.0150913992803565,0.180993081404072,0.724959286530044,0.920079856339772
"AT2G33040.1",8809.61554786671,0.0170661675715806,0.0643218361539954,0.647856423158338,0.890352274293966
"AT2G33050.1",1854.92484389371,0.163284299047375,0.149908229662658,0.0313213109198484,0.224531016391696
"AT2G33051.1",452.226139576033,-0.408136444640205,0.155667140111403,0.000149328605659225,0.00669376872477324
"AT2G33060.1",483.936693546274,-0.023901593898934,0.0882446819439112,0.608602100017718,0.872510295148833
"AT2G33070.3",10.6075336588166,-0.0821350430368784,0.234055124344819,0.139228331776519,0.484574781711137
"AT2G33080.1",34.2743160039758,0.201478994152549,0.354843595453727,0.0208301571092953,0.176238160997713
"AT2G33100.1",10.2165585901861,-0.0148604380537051,0.159638272986077,0.751671550922759,0.929044531887145
"AT2G33110.1",253.388241840295,-0.0191073207008689,0.0902130909873745,0.684732396116535,0.905776983373398
"AT2G33120.2",1.44324151607542,-0.0140965157575779,0.21557135499902,0.643404472680264,NA
"AT2G33120.3",4.97433672503136,-0.0357459997736468,0.216514812194515,0.355785776616692,NA
"AT2G33130.1",2.89367183478965,-0.0130239495835446,0.218211957324314,0.651772378600723,NA
"AT2G33150.1",20114.4120508376,-0.0561642415517571,0.0815845539796046,0.217556045598927,0.594577026496798
"AT2G33170.1",2156.89710216439,0.0401220355200574,0.0835616374664516,0.379595089877359,0.736225352253241
"AT2G33175.1",7.4447909812739,-0.0358209416018334,0.198430053609,0.415499135164008,NA
"AT2G33180.1",505.666134814607,-0.0838810336997886,0.118234060706239,0.153055452410033,0.50982504951814
"AT2G33205.1",18.0338578052882,-0.0132181496018298,0.150991664739697,0.783122750625997,0.93844923406188
"AT2G33210.1",258.973087145174,0.0498189978975587,0.103140470722944,0.336876396598891,0.706144754409213
"AT2G33210.2",3.01549820009798,0.00258520902198674,0.213252916941664,0.930101690160759,NA
"AT2G33220.1",3237.3680070069,-0.0411029814889376,0.0658447180846876,0.273899345582218,0.650163959304614
"AT2G33230.1",0.504638208916142,0.00212109985791255,0.241371349775157,0.874929831804312,NA
"AT2G33240.1",31.3720678559666,-0.0135659186055832,0.154441961607637,0.775587440436494,0.936082837761582
"AT2G33250.1",776.285380971245,-0.133555865815083,0.108821550283878,0.0355147377685579,0.240403105500222
"AT2G33255.1",526.744843825271,0.0235055594904216,0.0713848999076518,0.562161868367817,0.850307031464387
"AT2G33260.1",0.88718417467126,0.00270296949745767,0.238842002488833,0.857455696621944,NA
"AT2G33280.1",13.8323026390984,-0.138020778376436,0.281731519532031,0.0531933768873301,0.300298864738433
"AT2G33290.1",531.813248472134,-0.0395099853042946,0.0808128024675525,0.375660232891841,0.733522323450769
"AT2G33310.1",14.8845003577069,0.0274464685017515,0.158812445058644,0.575063332409952,0.857692171101924
"AT2G33310.2",42.4964831691273,-0.00865432803868686,0.13170928671027,0.861775884311653,0.962130813165468
"AT2G33310.3",0.482030450985341,0,0.243486523752326,1,NA
"AT2G33320.1",1.65308019707055,-0.0320863858344586,0.228822795711452,0.323722469015758,NA
"AT2G33330.1",923.497199017933,0.0977815840333941,0.114816711160146,0.102825486716181,0.417473267555441
"AT2G33340.1",379.335960137585,-0.312899032508004,0.16577577292585,0.00175551127882262,0.0370908471484839
"AT2G33340.3",7.95025883727114,-0.141873791102898,0.308998191001382,0.0417304363308564,NA
"AT2G33350.1",0.930611407403594,0.00110667114999875,0.229803777395072,0.956295021661989,NA
"AT2G33360.1",226.548844217993,0.0592096081623232,0.108470485476972,0.271739483832332,0.648968845938901
"AT2G33370.1",2780.24467478234,-0.0238068861786344,0.0838261055320322,0.599480594966666,0.868582781820112
"AT2G33380.1",131.478782544214,0.18634410098699,0.302835740979903,0.0299786213314774,0.219193531613537
"AT2G33385.2",7.39455547207108,0.00929907375109404,0.186014413174526,0.819673501793333,NA
"AT2G33390.1",926.795886388607,-0.142730542139665,0.122465655239933,0.0358748502588051,0.241686194057338
"AT2G33400.1",187.196596930504,-0.0592713472904281,0.116329028379124,0.282261829813865,0.658993320814335
"AT2G33410.1",2432.10440100319,-0.0208707088481253,0.0489034826394125,0.46122056357129,0.790720801749661
"AT2G33420.1",4.70831373118553,-0.00377802157515991,0.190235008450311,0.922947702822046,NA
"AT2G33430.1",2713.84731741779,-0.0867852313257618,0.108121382473827,0.127781532288179,0.465445961142598
"AT2G33435.1",1376.82176872299,-0.0156073014593126,0.0578654580336575,0.646759116829987,0.889591990436897
"AT2G33440.1",608.2288870299,-0.0401694490766676,0.0883736693415238,0.39599475403355,0.748484410768992
"AT2G33450.1",5975.9178892898,-0.21748256867275,0.139063212285064,0.00808493252989996,0.100233917225554
"AT2G33460.1",23.5867575251864,0.0534759157208376,0.179628671159243,0.310008199170551,0.684168235216495
"AT2G33470.1",402.071236218421,0.06216705042439,0.11807736596405,0.264596516403437,0.642470879386409
"AT2G33470.2",5.39080406363812,0.0192332956866066,0.20788549660174,0.586505022286076,NA
"AT2G33480.1",319.3378801827,0.537756230433718,0.194163778867993,4.51411358170564e-05,0.00282198482879863
"AT2G33490.1",1154.49644716036,0.0258056168124535,0.0727246188735517,0.530313294777048,0.833161820913837
"AT2G33500.1",49.5535116980978,-0.104570952396912,0.176295923931302,0.113806414597324,0.442383932382248
"AT2G33510.2",3.20622026568393,0.00806917950938029,0.206035189009197,0.809630861840256,NA
"AT2G33520.1",0.805244500783749,0.00729482864730703,0.237968715302779,0.662226906529881,NA
"AT2G33530.1",700.797651030931,0.000723408015234003,0.0974764329294802,0.988038944694401,0.997249294273401
"AT2G33540.1",2236.98451516638,-0.0878311297375322,0.0831707577185416,0.0744306111063502,0.360205518912904
"AT2G33550.1",619.1291297937,-0.145117575727275,0.124959333355518,0.035147262682332,0.239129819581269
"AT2G33560.2",5.0651086046306,-0.00628073980710589,0.199286874177676,0.861715778900072,NA
"AT2G33570.1",705.820286324228,0.03323052179711,0.0843106847371993,0.467380748813567,0.795013336731209
"AT2G33580.1",442.44908539989,-0.0107140920048783,0.0976730489295274,0.824890222902984,0.951337948337009
"AT2G33585.1",144.75506971861,0.0011049735510015,0.102108184591259,0.981993240792791,0.995196983409659
"AT2G33590.1",1224.64492891062,-0.082256666245243,0.104632381395603,0.138782130782514,0.483893403835687
"AT2G33600.1",841.548715484767,-0.120214593190127,0.11443229564273,0.056320905991451,0.309008997637659
"AT2G33610.1",1305.1966060579,-0.205017973968969,0.107847907698444,0.00492204966256257,0.0732236693428728
"AT2G33620.2",49.0489202125276,0.0134480194892507,0.149300017813205,0.780508166511562,0.937499883134091
"AT2G33620.4",72.319234721006,-0.0340431599881086,0.131346310425286,0.514919621828787,0.824639584235298
"AT2G33630.1",2413.92321442034,0.00514339444838566,0.071665821902523,0.899683484969821,0.972858064067078
"AT2G33640.1",42.1647208988372,0.101120718189736,0.187682016958158,0.120637640338642,0.45511301026858
"AT2G33680.1",148.020388863553,0.00789076546934843,0.108085048377605,0.873829298460742,0.965964008277098
"AT2G33700.1",937.393725449278,0.0112281176591825,0.0771280040348292,0.793526936194807,0.941606210133733
"AT2G33710.1",35.7492436284856,0.0267104852563666,0.152532357920996,0.59009577193869,0.866013131368891
"AT2G33720.1",0.653093203283195,0.00889534470670458,0.243358520572558,0.540239826825775,NA
"AT2G33730.1",4195.41386318308,0.0180327565703255,0.0493731781636178,0.532464451020043,0.834380116958936
"AT2G33735.1",114.55141138673,-0.0931197726357724,0.139161148347789,0.137405274369946,0.481382743816252
"AT2G33740.1",23.5197716746429,0.038250570389341,0.151688300577953,0.45990289424745,0.789688451707772
"AT2G33740.2",5.94281168117726,0.0467742930154329,0.220971566996208,0.270826712846626,NA
"AT2G33750.2",11.6174837232456,0.0733833190327364,0.218915457189862,0.176958119227973,0.541653920534356
"AT2G33760.1",46.2245806903315,-0.0212992320675704,0.121477574926943,0.6759635149096,0.902149230316818
